index	STRING_id
3718	7227.FBpp0080967
3719	7227.FBpp0080968
3720	7227.FBpp0080979
3721	7227.FBpp0080982
3722	7227.FBpp0080984
3723	7227.FBpp0080990
3724	7227.FBpp0080994
3725	7227.FBpp0080997
3726	7227.FBpp0080998
3727	7227.FBpp0081001
3728	7227.FBpp0081004
3729	7227.FBpp0081008
3730	7227.FBpp0081014
3731	7227.FBpp0081017
3732	7227.FBpp0081021
3733	7227.FBpp0081027
3734	7227.FBpp0081028
3735	7227.FBpp0081034
3736	7227.FBpp0081044
3737	7227.FBpp0081045
3738	7227.FBpp0081061
3739	7227.FBpp0081062
3740	7227.FBpp0081065
3741	7227.FBpp0081068
3742	7227.FBpp0081070
3743	7227.FBpp0081073
3744	7227.FBpp0081074
3745	7227.FBpp0081076
3746	7227.FBpp0081077
3747	7227.FBpp0081078
3748	7227.FBpp0081082
3749	7227.FBpp0081084
3750	7227.FBpp0081086
3751	7227.FBpp0081087
3752	7227.FBpp0081088
3753	7227.FBpp0081097
3754	7227.FBpp0081099
3755	7227.FBpp0081101
3756	7227.FBpp0081102
3757	7227.FBpp0081104
3758	7227.FBpp0081105
3759	7227.FBpp0081106
3760	7227.FBpp0081107
3761	7227.FBpp0081110
3762	7227.FBpp0081116
3763	7227.FBpp0081117
3764	7227.FBpp0081122
3765	7227.FBpp0081123
3766	7227.FBpp0081124
3767	7227.FBpp0081135
3768	7227.FBpp0081138
3769	7227.FBpp0081139
3770	7227.FBpp0081141
3771	7227.FBpp0081142
3772	7227.FBpp0081145
3773	7227.FBpp0081147
3774	7227.FBpp0081148
3775	7227.FBpp0081152
3776	7227.FBpp0081153
3777	7227.FBpp0081156
3778	7227.FBpp0081157
3779	7227.FBpp0081159
3780	7227.FBpp0081162
3781	7227.FBpp0081168
3782	7227.FBpp0081170
3783	7227.FBpp0081171
3784	7227.FBpp0081175
3785	7227.FBpp0081176
3786	7227.FBpp0081179
3787	7227.FBpp0081181
3788	7227.FBpp0081182
3789	7227.FBpp0081185
3790	7227.FBpp0081187
3791	7227.FBpp0081188
3792	7227.FBpp0081189
3793	7227.FBpp0081190
3794	7227.FBpp0081192
3795	7227.FBpp0081193
3796	7227.FBpp0081194
3797	7227.FBpp0081198
3798	7227.FBpp0081199
3799	7227.FBpp0081201
3800	7227.FBpp0081203
3801	7227.FBpp0081205
3802	7227.FBpp0081206
3803	7227.FBpp0081207
3804	7227.FBpp0081208
3805	7227.FBpp0081210
3806	7227.FBpp0081214
3807	7227.FBpp0081216
3808	7227.FBpp0081218
3809	7227.FBpp0081225
3810	7227.FBpp0081226
3811	7227.FBpp0081231
3812	7227.FBpp0081234
3813	7227.FBpp0081241
3814	7227.FBpp0081242
3815	7227.FBpp0081244
3816	7227.FBpp0081246
3817	7227.FBpp0081252
3818	7227.FBpp0081253
3819	7227.FBpp0081254
3820	7227.FBpp0081255
3821	7227.FBpp0081260
3822	7227.FBpp0081263
3823	7227.FBpp0081269
3824	7227.FBpp0081272
3825	7227.FBpp0081273
3826	7227.FBpp0081275
3827	7227.FBpp0081281
3828	7227.FBpp0081282
3829	7227.FBpp0081285
3830	7227.FBpp0081286
3831	7227.FBpp0081288
3832	7227.FBpp0081291
3833	7227.FBpp0081302
3834	7227.FBpp0081305
3835	7227.FBpp0081310
3836	7227.FBpp0081311
3837	7227.FBpp0081312
3838	7227.FBpp0081313
3839	7227.FBpp0081317
3840	7227.FBpp0081318
3841	7227.FBpp0081319
3842	7227.FBpp0081322
3843	7227.FBpp0081323
3844	7227.FBpp0081324
3845	7227.FBpp0081325
3846	7227.FBpp0081326
3847	7227.FBpp0081327
3848	7227.FBpp0081328
3849	7227.FBpp0081329
3850	7227.FBpp0081331
3851	7227.FBpp0081332
3852	7227.FBpp0081333
3853	7227.FBpp0081336
3854	7227.FBpp0081342
3855	7227.FBpp0081343
3856	7227.FBpp0081347
3857	7227.FBpp0081350
3858	7227.FBpp0081351
3859	7227.FBpp0081355
3860	7227.FBpp0081356
3861	7227.FBpp0081358
3862	7227.FBpp0081359
3863	7227.FBpp0081361
3864	7227.FBpp0081367
3865	7227.FBpp0081368
3866	7227.FBpp0081370
3867	7227.FBpp0081380
3868	7227.FBpp0081383
3869	7227.FBpp0081384
3870	7227.FBpp0081385
3871	7227.FBpp0081390
3872	7227.FBpp0081392
3873	7227.FBpp0081395
3874	7227.FBpp0081397
3875	7227.FBpp0081399
3876	7227.FBpp0081401
3877	7227.FBpp0081402
3878	7227.FBpp0081405
3879	7227.FBpp0081412
3880	7227.FBpp0081423
3881	7227.FBpp0081426
3882	7227.FBpp0081428
3883	7227.FBpp0081429
3884	7227.FBpp0081432
3885	7227.FBpp0081434
3886	7227.FBpp0081435
3887	7227.FBpp0081443
3888	7227.FBpp0081445
3889	7227.FBpp0081446
3890	7227.FBpp0081449
3891	7227.FBpp0081451
3892	7227.FBpp0081453
3893	7227.FBpp0081457
3894	7227.FBpp0081458
3895	7227.FBpp0081459
3896	7227.FBpp0081461
3897	7227.FBpp0081464
3898	7227.FBpp0081466
3899	7227.FBpp0081467
3900	7227.FBpp0081475
3901	7227.FBpp0081476
3902	7227.FBpp0081481
3903	7227.FBpp0081483
3904	7227.FBpp0081484
3905	7227.FBpp0081488
3906	7227.FBpp0081490
3907	7227.FBpp0081491
3908	7227.FBpp0081493
3909	7227.FBpp0081494
3910	7227.FBpp0081495
3911	7227.FBpp0081503
3912	7227.FBpp0081504
3913	7227.FBpp0081507
3914	7227.FBpp0081520
3915	7227.FBpp0081522
3916	7227.FBpp0081523
3917	7227.FBpp0081524
3918	7227.FBpp0081525
3919	7227.FBpp0081528
3920	7227.FBpp0081530
3921	7227.FBpp0081533
3922	7227.FBpp0081538
3923	7227.FBpp0081539
3924	7227.FBpp0081540
3925	7227.FBpp0081544
3926	7227.FBpp0081545
3927	7227.FBpp0081548
3928	7227.FBpp0081549
3929	7227.FBpp0081550
3930	7227.FBpp0081551
3931	7227.FBpp0081552
3932	7227.FBpp0081553
3933	7227.FBpp0081555
3934	7227.FBpp0081556
3935	7227.FBpp0081559
3936	7227.FBpp0081560
3937	7227.FBpp0081561
3938	7227.FBpp0081562
3939	7227.FBpp0081564
3940	7227.FBpp0081565
3941	7227.FBpp0081569
3942	7227.FBpp0081572
3943	7227.FBpp0081576
3944	7227.FBpp0081579
3945	7227.FBpp0081580
3946	7227.FBpp0081582
3947	7227.FBpp0081585
3948	7227.FBpp0081588
3949	7227.FBpp0081589
3950	7227.FBpp0081590
3951	7227.FBpp0081591
3952	7227.FBpp0081592
3953	7227.FBpp0081596
3954	7227.FBpp0081599
3955	7227.FBpp0081600
3956	7227.FBpp0081601
3957	7227.FBpp0081605
3958	7227.FBpp0081606
3959	7227.FBpp0081609
3960	7227.FBpp0081613
3961	7227.FBpp0081617
3962	7227.FBpp0081618
3963	7227.FBpp0081619
3964	7227.FBpp0081621
3965	7227.FBpp0081622
3966	7227.FBpp0081630
3967	7227.FBpp0081634
3968	7227.FBpp0081638
3969	7227.FBpp0081640
3970	7227.FBpp0081641
3971	7227.FBpp0081644
3972	7227.FBpp0081649
3973	7227.FBpp0081650
3974	7227.FBpp0081651
3975	7227.FBpp0081652
3976	7227.FBpp0081654
3977	7227.FBpp0081659
3978	7227.FBpp0081662
3979	7227.FBpp0081672
3980	7227.FBpp0081673
3981	7227.FBpp0081680
3982	7227.FBpp0081681
3983	7227.FBpp0081682
3984	7227.FBpp0081683
3985	7227.FBpp0081693
3986	7227.FBpp0081703
3987	7227.FBpp0081704
3988	7227.FBpp0081708
3989	7227.FBpp0081709
3990	7227.FBpp0081712
3991	7227.FBpp0081715
3992	7227.FBpp0081722
3993	7227.FBpp0081723
3994	7227.FBpp0081725
3995	7227.FBpp0081732
3996	7227.FBpp0081735
3997	7227.FBpp0081736
3998	7227.FBpp0081737
3999	7227.FBpp0081741
4000	7227.FBpp0081744
4001	7227.FBpp0081745
4002	7227.FBpp0081746
4003	7227.FBpp0081751
4004	7227.FBpp0081754
4005	7227.FBpp0081756
4006	7227.FBpp0081757
4007	7227.FBpp0081763
4008	7227.FBpp0081764
4009	7227.FBpp0081767
4010	7227.FBpp0081772
4011	7227.FBpp0081780
4012	7227.FBpp0081786
4013	7227.FBpp0081787
4014	7227.FBpp0081792
4015	7227.FBpp0081794
4016	7227.FBpp0081795
4017	7227.FBpp0081799
4018	7227.FBpp0081800
4019	7227.FBpp0081801
4020	7227.FBpp0081802
4021	7227.FBpp0081805
4022	7227.FBpp0081808
4023	7227.FBpp0081809
4024	7227.FBpp0081811
4025	7227.FBpp0081812
4026	7227.FBpp0081814
4027	7227.FBpp0081828
4028	7227.FBpp0081829
4029	7227.FBpp0081831
4030	7227.FBpp0081832
4031	7227.FBpp0081833
4032	7227.FBpp0081834
4033	7227.FBpp0081838
4034	7227.FBpp0081840
4035	7227.FBpp0081841
4036	7227.FBpp0081842
4037	7227.FBpp0081843
4038	7227.FBpp0081844
4039	7227.FBpp0081845
4040	7227.FBpp0081847
4041	7227.FBpp0081856
4042	7227.FBpp0081860
4043	7227.FBpp0081861
4044	7227.FBpp0081862
4045	7227.FBpp0081863
4046	7227.FBpp0081866
4047	7227.FBpp0081867
4048	7227.FBpp0081870
4049	7227.FBpp0081875
4050	7227.FBpp0081878
4051	7227.FBpp0081879
4052	7227.FBpp0081880
4053	7227.FBpp0081882
4054	7227.FBpp0081885
4055	7227.FBpp0081890
4056	7227.FBpp0081892
4057	7227.FBpp0081893
4058	7227.FBpp0081894
4059	7227.FBpp0081899
4060	7227.FBpp0081900
4061	7227.FBpp0081902
4062	7227.FBpp0081903
4063	7227.FBpp0081906
4064	7227.FBpp0081910
4065	7227.FBpp0081911
4066	7227.FBpp0081914
4067	7227.FBpp0081918
4068	7227.FBpp0081919
4069	7227.FBpp0081927
4070	7227.FBpp0081930
4071	7227.FBpp0081934
4072	7227.FBpp0081936
4073	7227.FBpp0081946
4074	7227.FBpp0081947
4075	7227.FBpp0081949
4076	7227.FBpp0081952
4077	7227.FBpp0081954
4078	7227.FBpp0081956
4079	7227.FBpp0081957
4080	7227.FBpp0081961
4081	7227.FBpp0081972
4082	7227.FBpp0081978
4083	7227.FBpp0081980
4084	7227.FBpp0081985
4085	7227.FBpp0081986
4086	7227.FBpp0081987
4087	7227.FBpp0081988
4088	7227.FBpp0081990
4089	7227.FBpp0081994
4090	7227.FBpp0082002
4091	7227.FBpp0082003
4092	7227.FBpp0082005
4093	7227.FBpp0082008
4094	7227.FBpp0082011
4095	7227.FBpp0082012
4096	7227.FBpp0082016
4097	7227.FBpp0082018
4098	7227.FBpp0082019
4099	7227.FBpp0082021
4100	7227.FBpp0082022
4101	7227.FBpp0082025
4102	7227.FBpp0082026
4103	7227.FBpp0082027
4104	7227.FBpp0082031
4105	7227.FBpp0082032
4106	7227.FBpp0082033
4107	7227.FBpp0082035
4108	7227.FBpp0082037
4109	7227.FBpp0082038
4110	7227.FBpp0082040
4111	7227.FBpp0082041
4112	7227.FBpp0082042
4113	7227.FBpp0082043
4114	7227.FBpp0082044
4115	7227.FBpp0082045
4116	7227.FBpp0082046
4117	7227.FBpp0082047
4118	7227.FBpp0082056
4119	7227.FBpp0082059
4120	7227.FBpp0082061
4121	7227.FBpp0082062
4122	7227.FBpp0082063
4123	7227.FBpp0082064
4124	7227.FBpp0082065
4125	7227.FBpp0082066
4126	7227.FBpp0082067
4127	7227.FBpp0082068
4128	7227.FBpp0082070
4129	7227.FBpp0082071
4130	7227.FBpp0082080
4131	7227.FBpp0082081
4132	7227.FBpp0082086
4133	7227.FBpp0082089
4134	7227.FBpp0082090
4135	7227.FBpp0082092
4136	7227.FBpp0082094
4137	7227.FBpp0082096
4138	7227.FBpp0082100
4139	7227.FBpp0082103
4140	7227.FBpp0082105
4141	7227.FBpp0082106
4142	7227.FBpp0082107
4143	7227.FBpp0082108
4144	7227.FBpp0082111
4145	7227.FBpp0082117
4146	7227.FBpp0082120
4147	7227.FBpp0082121
4148	7227.FBpp0082123
4149	7227.FBpp0082125
4150	7227.FBpp0082126
4151	7227.FBpp0082129
4152	7227.FBpp0082131
4153	7227.FBpp0082132
4154	7227.FBpp0082133
4155	7227.FBpp0082134
4156	7227.FBpp0082137
4157	7227.FBpp0082139
4158	7227.FBpp0082147
4159	7227.FBpp0082148
4160	7227.FBpp0082149
4161	7227.FBpp0082150
4162	7227.FBpp0082151
4163	7227.FBpp0082152
4164	7227.FBpp0082153
4165	7227.FBpp0082155
4166	7227.FBpp0082157
4167	7227.FBpp0082158
4168	7227.FBpp0082159
4169	7227.FBpp0082161
4170	7227.FBpp0082163
4171	7227.FBpp0082166
4172	7227.FBpp0082172
4173	7227.FBpp0082175
4174	7227.FBpp0082177
4175	7227.FBpp0082178
4176	7227.FBpp0082180
4177	7227.FBpp0082183
4178	7227.FBpp0082187
4179	7227.FBpp0082190
4180	7227.FBpp0082191
4181	7227.FBpp0082192
4182	7227.FBpp0082195
4183	7227.FBpp0082202
4184	7227.FBpp0082204
4185	7227.FBpp0082205
4186	7227.FBpp0082209
4187	7227.FBpp0082211
4188	7227.FBpp0082213
4189	7227.FBpp0082214
4190	7227.FBpp0082220
4191	7227.FBpp0082225
4192	7227.FBpp0082227
4193	7227.FBpp0082228
4194	7227.FBpp0082229
4195	7227.FBpp0082231
4196	7227.FBpp0082241
4197	7227.FBpp0082243
4198	7227.FBpp0082244
4199	7227.FBpp0082246
4200	7227.FBpp0082247
4201	7227.FBpp0082248
4202	7227.FBpp0082249
4203	7227.FBpp0082250
4204	7227.FBpp0082251
4205	7227.FBpp0082261
4206	7227.FBpp0082262
4207	7227.FBpp0082263
4208	7227.FBpp0082280
4209	7227.FBpp0082287
4210	7227.FBpp0082288
4211	7227.FBpp0082293
4212	7227.FBpp0082297
4213	7227.FBpp0082298
4214	7227.FBpp0082300
4215	7227.FBpp0082303
4216	7227.FBpp0082309
4217	7227.FBpp0082310
4218	7227.FBpp0082313
4219	7227.FBpp0082314
4220	7227.FBpp0082318
4221	7227.FBpp0082320
4222	7227.FBpp0082326
4223	7227.FBpp0082328
4224	7227.FBpp0082329
4225	7227.FBpp0082332
4226	7227.FBpp0082339
4227	7227.FBpp0082341
4228	7227.FBpp0082342
4229	7227.FBpp0082343
4230	7227.FBpp0082344
4231	7227.FBpp0082345
4232	7227.FBpp0082350
4233	7227.FBpp0082352
4234	7227.FBpp0082355
4235	7227.FBpp0082358
4236	7227.FBpp0082359
4237	7227.FBpp0082362
4238	7227.FBpp0082365
4239	7227.FBpp0082366
4240	7227.FBpp0082367
4241	7227.FBpp0082368
4242	7227.FBpp0082369
4243	7227.FBpp0082377
4244	7227.FBpp0082383
4245	7227.FBpp0082386
4246	7227.FBpp0082389
4247	7227.FBpp0082392
4248	7227.FBpp0082399
4249	7227.FBpp0082402
4250	7227.FBpp0082406
4251	7227.FBpp0082411
4252	7227.FBpp0082412
4253	7227.FBpp0082413
4254	7227.FBpp0082414
4255	7227.FBpp0082416
4256	7227.FBpp0082419
4257	7227.FBpp0082423
4258	7227.FBpp0082427
4259	7227.FBpp0082428
4260	7227.FBpp0082433
4261	7227.FBpp0082435
4262	7227.FBpp0082438
4263	7227.FBpp0082439
4264	7227.FBpp0082440
4265	7227.FBpp0082445
4266	7227.FBpp0082450
4267	7227.FBpp0082451
4268	7227.FBpp0082452
4269	7227.FBpp0082453
4270	7227.FBpp0082459
4271	7227.FBpp0082462
4272	7227.FBpp0082464
4273	7227.FBpp0082465
4274	7227.FBpp0082467
4275	7227.FBpp0082468
4276	7227.FBpp0082469
4277	7227.FBpp0082477
4278	7227.FBpp0082478
4279	7227.FBpp0082482
4280	7227.FBpp0082483
4281	7227.FBpp0082484
4282	7227.FBpp0082485
4283	7227.FBpp0082488
4284	7227.FBpp0082490
4285	7227.FBpp0082496
4286	7227.FBpp0082497
4287	7227.FBpp0082507
4288	7227.FBpp0082508
4289	7227.FBpp0082510
4290	7227.FBpp0082511
4291	7227.FBpp0082513
4292	7227.FBpp0082516
4293	7227.FBpp0082521
4294	7227.FBpp0082522
4295	7227.FBpp0082525
4296	7227.FBpp0082539
4297	7227.FBpp0082540
4298	7227.FBpp0082541
4299	7227.FBpp0082545
4300	7227.FBpp0082547
4301	7227.FBpp0082550
4302	7227.FBpp0082555
4303	7227.FBpp0082560
4304	7227.FBpp0082561
4305	7227.FBpp0082563
4306	7227.FBpp0082568
4307	7227.FBpp0082569
4308	7227.FBpp0082570
4309	7227.FBpp0082571
4310	7227.FBpp0082573
4311	7227.FBpp0082574
4312	7227.FBpp0082576
4313	7227.FBpp0082577
4314	7227.FBpp0082581
4315	7227.FBpp0082582
4316	7227.FBpp0082588
4317	7227.FBpp0082590
4318	7227.FBpp0082591
4319	7227.FBpp0082592
4320	7227.FBpp0082593
4321	7227.FBpp0082594
4322	7227.FBpp0082595
4323	7227.FBpp0082597
4324	7227.FBpp0082599
4325	7227.FBpp0082601
4326	7227.FBpp0082602
4327	7227.FBpp0082604
4328	7227.FBpp0082608
4329	7227.FBpp0082614
4330	7227.FBpp0082619
4331	7227.FBpp0082623
4332	7227.FBpp0082624
4333	7227.FBpp0082625
4334	7227.FBpp0082626
4335	7227.FBpp0082627
4336	7227.FBpp0082634
4337	7227.FBpp0082637
4338	7227.FBpp0082638
4339	7227.FBpp0082642
4340	7227.FBpp0082643
4341	7227.FBpp0082644
4342	7227.FBpp0082645
4343	7227.FBpp0082647
4344	7227.FBpp0082650
4345	7227.FBpp0082651
4346	7227.FBpp0082652
4347	7227.FBpp0082654
4348	7227.FBpp0082655
4349	7227.FBpp0082658
4350	7227.FBpp0082666
4351	7227.FBpp0082667
4352	7227.FBpp0082669
4353	7227.FBpp0082672
4354	7227.FBpp0082675
4355	7227.FBpp0082677
4356	7227.FBpp0082682
4357	7227.FBpp0082685
4358	7227.FBpp0082688
4359	7227.FBpp0082689
4360	7227.FBpp0082692
4361	7227.FBpp0082694
4362	7227.FBpp0082701
4363	7227.FBpp0082703
4364	7227.FBpp0082707
4365	7227.FBpp0082711
4366	7227.FBpp0082713
4367	7227.FBpp0082714
4368	7227.FBpp0082720
4369	7227.FBpp0082727
4370	7227.FBpp0082728
4371	7227.FBpp0082729
4372	7227.FBpp0082730
4373	7227.FBpp0082735
4374	7227.FBpp0082737
4375	7227.FBpp0082738
4376	7227.FBpp0082742
4377	7227.FBpp0082743
4378	7227.FBpp0082745
4379	7227.FBpp0082755
4380	7227.FBpp0082758
4381	7227.FBpp0082759
4382	7227.FBpp0082766
4383	7227.FBpp0082767
4384	7227.FBpp0082771
4385	7227.FBpp0082775
4386	7227.FBpp0082779
4387	7227.FBpp0082780
4388	7227.FBpp0082786
4389	7227.FBpp0082788
4390	7227.FBpp0082792
4391	7227.FBpp0082793
4392	7227.FBpp0082798
4393	7227.FBpp0082799
4394	7227.FBpp0082801
4395	7227.FBpp0082802
4396	7227.FBpp0082803
4397	7227.FBpp0082805
4398	7227.FBpp0082806
4399	7227.FBpp0082809
4400	7227.FBpp0082812
4401	7227.FBpp0082813
4402	7227.FBpp0082816
4403	7227.FBpp0082817
4404	7227.FBpp0082818
4405	7227.FBpp0082822
4406	7227.FBpp0082829
4407	7227.FBpp0082830
4408	7227.FBpp0082832
4409	7227.FBpp0082834
4410	7227.FBpp0082839
4411	7227.FBpp0082840
4412	7227.FBpp0082841
4413	7227.FBpp0082846
4414	7227.FBpp0082848
4415	7227.FBpp0082849
4416	7227.FBpp0082850
4417	7227.FBpp0082852
4418	7227.FBpp0082855
4419	7227.FBpp0082856
4420	7227.FBpp0082864
4421	7227.FBpp0082867
4422	7227.FBpp0082869
4423	7227.FBpp0082877
4424	7227.FBpp0082879
4425	7227.FBpp0082882
4426	7227.FBpp0082883
4427	7227.FBpp0082885
4428	7227.FBpp0082887
4429	7227.FBpp0082893
4430	7227.FBpp0082894
4431	7227.FBpp0082895
4432	7227.FBpp0082897
4433	7227.FBpp0082908
4434	7227.FBpp0082912
4435	7227.FBpp0082916
4436	7227.FBpp0082917
4437	7227.FBpp0082923
4438	7227.FBpp0082924
4439	7227.FBpp0082926
4440	7227.FBpp0082927
4441	7227.FBpp0082929
4442	7227.FBpp0082932
4443	7227.FBpp0082934
4444	7227.FBpp0082947
4445	7227.FBpp0082948
4446	7227.FBpp0082950
4447	7227.FBpp0082951
4448	7227.FBpp0082953
4449	7227.FBpp0082962
4450	7227.FBpp0082963
4451	7227.FBpp0082964
4452	7227.FBpp0082965
4453	7227.FBpp0082968
4454	7227.FBpp0082969
4455	7227.FBpp0082970
4456	7227.FBpp0082973
4457	7227.FBpp0082978
4458	7227.FBpp0082979
4459	7227.FBpp0082980
4460	7227.FBpp0082981
4461	7227.FBpp0082984
4462	7227.FBpp0082985
4463	7227.FBpp0082986
4464	7227.FBpp0082987
4465	7227.FBpp0082991
4466	7227.FBpp0082993
4467	7227.FBpp0082995
4468	7227.FBpp0082996
4469	7227.FBpp0082997
4470	7227.FBpp0082998
4471	7227.FBpp0083001
4472	7227.FBpp0083003
4473	7227.FBpp0083014
4474	7227.FBpp0083015
4475	7227.FBpp0083016
4476	7227.FBpp0083018
4477	7227.FBpp0083022
4478	7227.FBpp0083026
4479	7227.FBpp0083028
4480	7227.FBpp0083029
4481	7227.FBpp0083030
4482	7227.FBpp0083036
4483	7227.FBpp0083037
4484	7227.FBpp0083044
4485	7227.FBpp0083050
4486	7227.FBpp0083052
4487	7227.FBpp0083056
4488	7227.FBpp0083057
4489	7227.FBpp0083069
4490	7227.FBpp0083070
4491	7227.FBpp0083072
4492	7227.FBpp0083073
4493	7227.FBpp0083075
4494	7227.FBpp0083076
4495	7227.FBpp0083077
4496	7227.FBpp0083078
4497	7227.FBpp0083079
4498	7227.FBpp0083082
4499	7227.FBpp0083084
4500	7227.FBpp0083086
4501	7227.FBpp0083089
4502	7227.FBpp0083090
4503	7227.FBpp0083097
4504	7227.FBpp0083099
4505	7227.FBpp0083100
4506	7227.FBpp0083101
4507	7227.FBpp0083102
4508	7227.FBpp0083103
4509	7227.FBpp0083105
4510	7227.FBpp0083110
4511	7227.FBpp0083111
4512	7227.FBpp0083114
4513	7227.FBpp0083126
4514	7227.FBpp0083127
4515	7227.FBpp0083128
4516	7227.FBpp0083130
4517	7227.FBpp0083131
4518	7227.FBpp0083132
4519	7227.FBpp0083134
4520	7227.FBpp0083138
4521	7227.FBpp0083139
4522	7227.FBpp0083144
4523	7227.FBpp0083145
4524	7227.FBpp0083146
4525	7227.FBpp0083147
4526	7227.FBpp0083148
4527	7227.FBpp0083149
4528	7227.FBpp0083150
4529	7227.FBpp0083151
4530	7227.FBpp0083153
4531	7227.FBpp0083157
4532	7227.FBpp0083158
4533	7227.FBpp0083163
4534	7227.FBpp0083165
4535	7227.FBpp0083168
4536	7227.FBpp0083174
4537	7227.FBpp0083182
4538	7227.FBpp0083183
4539	7227.FBpp0083184
4540	7227.FBpp0083185
4541	7227.FBpp0083186
4542	7227.FBpp0083193
4543	7227.FBpp0083194
4544	7227.FBpp0083195
4545	7227.FBpp0083198
4546	7227.FBpp0083203
4547	7227.FBpp0083204
4548	7227.FBpp0083205
4549	7227.FBpp0083206
4550	7227.FBpp0083208
4551	7227.FBpp0083209
4552	7227.FBpp0083213
4553	7227.FBpp0083220
4554	7227.FBpp0083221
4555	7227.FBpp0083225
4556	7227.FBpp0083226
4557	7227.FBpp0083227
4558	7227.FBpp0083231
4559	7227.FBpp0083234
4560	7227.FBpp0083238
4561	7227.FBpp0083239
4562	7227.FBpp0083240
4563	7227.FBpp0083244
4564	7227.FBpp0083245
4565	7227.FBpp0083248
4566	7227.FBpp0083249
4567	7227.FBpp0083250
4568	7227.FBpp0083256
4569	7227.FBpp0083258
4570	7227.FBpp0083259
4571	7227.FBpp0083260
4572	7227.FBpp0083261
4573	7227.FBpp0083263
4574	7227.FBpp0083266
4575	7227.FBpp0083267
4576	7227.FBpp0083270
4577	7227.FBpp0083273
4578	7227.FBpp0083275
4579	7227.FBpp0083293
4580	7227.FBpp0083295
4581	7227.FBpp0083302
4582	7227.FBpp0083307
4583	7227.FBpp0083313
4584	7227.FBpp0083317
4585	7227.FBpp0083319
4586	7227.FBpp0083321
4587	7227.FBpp0083322
4588	7227.FBpp0083327
4589	7227.FBpp0083336
4590	7227.FBpp0083337
4591	7227.FBpp0083338
4592	7227.FBpp0083343
4593	7227.FBpp0083345
4594	7227.FBpp0083346
4595	7227.FBpp0083352
4596	7227.FBpp0083354
4597	7227.FBpp0083356
4598	7227.FBpp0083357
4599	7227.FBpp0083371
4600	7227.FBpp0083374
4601	7227.FBpp0083375
4602	7227.FBpp0083380
4603	7227.FBpp0083390
4604	7227.FBpp0083391
4605	7227.FBpp0083395
4606	7227.FBpp0083396
4607	7227.FBpp0083397
4608	7227.FBpp0083398
4609	7227.FBpp0083399
4610	7227.FBpp0083400
4611	7227.FBpp0083406
4612	7227.FBpp0083407
4613	7227.FBpp0083410
4614	7227.FBpp0083411
4615	7227.FBpp0083412
4616	7227.FBpp0083413
4617	7227.FBpp0083415
4618	7227.FBpp0083418
4619	7227.FBpp0083419
4620	7227.FBpp0083429
4621	7227.FBpp0083431
4622	7227.FBpp0083432
4623	7227.FBpp0083435
4624	7227.FBpp0083436
4625	7227.FBpp0083437
4626	7227.FBpp0083438
4627	7227.FBpp0083439
4628	7227.FBpp0083440
4629	7227.FBpp0083450
4630	7227.FBpp0083451
4631	7227.FBpp0083452
4632	7227.FBpp0083457
4633	7227.FBpp0083478
4634	7227.FBpp0083485
4635	7227.FBpp0083486
4636	7227.FBpp0083488
4637	7227.FBpp0083490
4638	7227.FBpp0083494
4639	7227.FBpp0083500
4640	7227.FBpp0083502
4641	7227.FBpp0083503
4642	7227.FBpp0083505
4643	7227.FBpp0083507
4644	7227.FBpp0083510
4645	7227.FBpp0083513
4646	7227.FBpp0083514
4647	7227.FBpp0083515
4648	7227.FBpp0083519
4649	7227.FBpp0083523
4650	7227.FBpp0083524
4651	7227.FBpp0083526
4652	7227.FBpp0083529
4653	7227.FBpp0083530
4654	7227.FBpp0083533
4655	7227.FBpp0083537
4656	7227.FBpp0083538
4657	7227.FBpp0083546
4658	7227.FBpp0083549
4659	7227.FBpp0083550
4660	7227.FBpp0083553
4661	7227.FBpp0083555
4662	7227.FBpp0083557
4663	7227.FBpp0083564
4664	7227.FBpp0083569
4665	7227.FBpp0083571
4666	7227.FBpp0083574
4667	7227.FBpp0083580
4668	7227.FBpp0083581
4669	7227.FBpp0083583
4670	7227.FBpp0083584
4671	7227.FBpp0083588
4672	7227.FBpp0083591
4673	7227.FBpp0083601
4674	7227.FBpp0083602
4675	7227.FBpp0083607
4676	7227.FBpp0083611
4677	7227.FBpp0083612
4678	7227.FBpp0083613
4679	7227.FBpp0083616
4680	7227.FBpp0083620
4681	7227.FBpp0083625
4682	7227.FBpp0083626
4683	7227.FBpp0083627
4684	7227.FBpp0083630
4685	7227.FBpp0083633
4686	7227.FBpp0083646
4687	7227.FBpp0083647
4688	7227.FBpp0083648
4689	7227.FBpp0083651
4690	7227.FBpp0083655
4691	7227.FBpp0083658
4692	7227.FBpp0083659
4693	7227.FBpp0083662
4694	7227.FBpp0083663
4695	7227.FBpp0083665
4696	7227.FBpp0083666
4697	7227.FBpp0083670
4698	7227.FBpp0083671
4699	7227.FBpp0083672
4700	7227.FBpp0083674
4701	7227.FBpp0083675
4702	7227.FBpp0083680
4703	7227.FBpp0083681
4704	7227.FBpp0083682
4705	7227.FBpp0083684
4706	7227.FBpp0083685
4707	7227.FBpp0083686
4708	7227.FBpp0083687
4709	7227.FBpp0083688
4710	7227.FBpp0083695
4711	7227.FBpp0083697
4712	7227.FBpp0083701
4713	7227.FBpp0083702
4714	7227.FBpp0083704
4715	7227.FBpp0083705
4716	7227.FBpp0083713
