index	STRING_id
3457	7955.ENSDARP00000052085
3458	7955.ENSDARP00000052089
3459	7955.ENSDARP00000052090
3460	7955.ENSDARP00000052096
3461	7955.ENSDARP00000052100
3462	7955.ENSDARP00000052103
3463	7955.ENSDARP00000052107
3464	7955.ENSDARP00000052112
3465	7955.ENSDARP00000052121
3466	7955.ENSDARP00000052125
3467	7955.ENSDARP00000052168
3468	7955.ENSDARP00000052184
3469	7955.ENSDARP00000052200
3470	7955.ENSDARP00000052221
3471	7955.ENSDARP00000052235
3472	7955.ENSDARP00000052238
3473	7955.ENSDARP00000052239
3474	7955.ENSDARP00000052255
3475	7955.ENSDARP00000052267
3476	7955.ENSDARP00000052306
3477	7955.ENSDARP00000052317
3478	7955.ENSDARP00000052321
3479	7955.ENSDARP00000052322
3480	7955.ENSDARP00000052323
3481	7955.ENSDARP00000052324
3482	7955.ENSDARP00000052331
3483	7955.ENSDARP00000052344
3484	7955.ENSDARP00000052345
3485	7955.ENSDARP00000052347
3486	7955.ENSDARP00000052348
3487	7955.ENSDARP00000052350
3488	7955.ENSDARP00000052351
3489	7955.ENSDARP00000052354
3490	7955.ENSDARP00000052357
3491	7955.ENSDARP00000052358
3492	7955.ENSDARP00000052364
3493	7955.ENSDARP00000052365
3494	7955.ENSDARP00000052367
3495	7955.ENSDARP00000052382
3496	7955.ENSDARP00000052384
3497	7955.ENSDARP00000052388
3498	7955.ENSDARP00000052392
3499	7955.ENSDARP00000052395
3500	7955.ENSDARP00000052403
3501	7955.ENSDARP00000052418
3502	7955.ENSDARP00000052419
3503	7955.ENSDARP00000052420
3504	7955.ENSDARP00000052421
3505	7955.ENSDARP00000052422
3506	7955.ENSDARP00000052433
3507	7955.ENSDARP00000052438
3508	7955.ENSDARP00000052445
3509	7955.ENSDARP00000052460
3510	7955.ENSDARP00000052470
3511	7955.ENSDARP00000052473
3512	7955.ENSDARP00000052476
3513	7955.ENSDARP00000052502
3514	7955.ENSDARP00000052508
3515	7955.ENSDARP00000052510
3516	7955.ENSDARP00000052513
3517	7955.ENSDARP00000052520
3518	7955.ENSDARP00000052536
3519	7955.ENSDARP00000052538
3520	7955.ENSDARP00000052540
3521	7955.ENSDARP00000052561
3522	7955.ENSDARP00000052568
3523	7955.ENSDARP00000052583
3524	7955.ENSDARP00000052619
3525	7955.ENSDARP00000052626
3526	7955.ENSDARP00000052637
3527	7955.ENSDARP00000052640
3528	7955.ENSDARP00000052655
3529	7955.ENSDARP00000052659
3530	7955.ENSDARP00000052661
3531	7955.ENSDARP00000052665
3532	7955.ENSDARP00000052682
3533	7955.ENSDARP00000052687
3534	7955.ENSDARP00000052697
3535	7955.ENSDARP00000052711
3536	7955.ENSDARP00000052729
3537	7955.ENSDARP00000052745
3538	7955.ENSDARP00000052760
3539	7955.ENSDARP00000052786
3540	7955.ENSDARP00000052788
3541	7955.ENSDARP00000052791
3542	7955.ENSDARP00000052801
3543	7955.ENSDARP00000052802
3544	7955.ENSDARP00000052804
3545	7955.ENSDARP00000052837
3546	7955.ENSDARP00000052843
3547	7955.ENSDARP00000052861
3548	7955.ENSDARP00000052870
3549	7955.ENSDARP00000052901
3550	7955.ENSDARP00000052903
3551	7955.ENSDARP00000052905
3552	7955.ENSDARP00000052906
3553	7955.ENSDARP00000052915
3554	7955.ENSDARP00000052916
3555	7955.ENSDARP00000052921
3556	7955.ENSDARP00000052926
3557	7955.ENSDARP00000052929
3558	7955.ENSDARP00000052970
3559	7955.ENSDARP00000052988
3560	7955.ENSDARP00000052991
3561	7955.ENSDARP00000052997
3562	7955.ENSDARP00000053000
3563	7955.ENSDARP00000053002
3564	7955.ENSDARP00000053010
3565	7955.ENSDARP00000053025
3566	7955.ENSDARP00000053044
3567	7955.ENSDARP00000053076
3568	7955.ENSDARP00000053094
3569	7955.ENSDARP00000053105
3570	7955.ENSDARP00000053124
3571	7955.ENSDARP00000053125
3572	7955.ENSDARP00000053138
3573	7955.ENSDARP00000053151
3574	7955.ENSDARP00000053152
3575	7955.ENSDARP00000053156
3576	7955.ENSDARP00000053182
3577	7955.ENSDARP00000053186
3578	7955.ENSDARP00000053188
3579	7955.ENSDARP00000053200
3580	7955.ENSDARP00000053202
3581	7955.ENSDARP00000053207
3582	7955.ENSDARP00000053217
3583	7955.ENSDARP00000053220
3584	7955.ENSDARP00000053221
3585	7955.ENSDARP00000053239
3586	7955.ENSDARP00000053266
3587	7955.ENSDARP00000053281
3588	7955.ENSDARP00000053284
3589	7955.ENSDARP00000053303
3590	7955.ENSDARP00000053309
3591	7955.ENSDARP00000053324
3592	7955.ENSDARP00000053331
3593	7955.ENSDARP00000053368
3594	7955.ENSDARP00000053379
3595	7955.ENSDARP00000053398
3596	7955.ENSDARP00000053404
3597	7955.ENSDARP00000053413
3598	7955.ENSDARP00000053417
3599	7955.ENSDARP00000053425
3600	7955.ENSDARP00000053446
3601	7955.ENSDARP00000053462
3602	7955.ENSDARP00000053471
3603	7955.ENSDARP00000053472
3604	7955.ENSDARP00000053481
3605	7955.ENSDARP00000053493
3606	7955.ENSDARP00000053501
3607	7955.ENSDARP00000053510
3608	7955.ENSDARP00000053520
3609	7955.ENSDARP00000053526
3610	7955.ENSDARP00000053530
3611	7955.ENSDARP00000053533
3612	7955.ENSDARP00000053534
3613	7955.ENSDARP00000053538
3614	7955.ENSDARP00000053541
3615	7955.ENSDARP00000053570
3616	7955.ENSDARP00000053587
3617	7955.ENSDARP00000053595
3618	7955.ENSDARP00000053621
3619	7955.ENSDARP00000053637
3620	7955.ENSDARP00000053680
3621	7955.ENSDARP00000053683
3622	7955.ENSDARP00000053684
3623	7955.ENSDARP00000053701
3624	7955.ENSDARP00000053749
3625	7955.ENSDARP00000053753
3626	7955.ENSDARP00000053760
3627	7955.ENSDARP00000053772
3628	7955.ENSDARP00000053774
3629	7955.ENSDARP00000053775
3630	7955.ENSDARP00000053781
3631	7955.ENSDARP00000053793
3632	7955.ENSDARP00000053796
3633	7955.ENSDARP00000053803
3634	7955.ENSDARP00000053813
3635	7955.ENSDARP00000053830
3636	7955.ENSDARP00000053833
3637	7955.ENSDARP00000053837
3638	7955.ENSDARP00000053840
3639	7955.ENSDARP00000053846
3640	7955.ENSDARP00000053857
3641	7955.ENSDARP00000053859
3642	7955.ENSDARP00000053862
3643	7955.ENSDARP00000053866
3644	7955.ENSDARP00000053867
3645	7955.ENSDARP00000053869
3646	7955.ENSDARP00000053870
3647	7955.ENSDARP00000053875
3648	7955.ENSDARP00000053876
3649	7955.ENSDARP00000053882
3650	7955.ENSDARP00000053891
3651	7955.ENSDARP00000053915
3652	7955.ENSDARP00000053923
3653	7955.ENSDARP00000053924
3654	7955.ENSDARP00000053925
3655	7955.ENSDARP00000053931
3656	7955.ENSDARP00000053932
3657	7955.ENSDARP00000053935
3658	7955.ENSDARP00000053945
3659	7955.ENSDARP00000053957
3660	7955.ENSDARP00000053962
3661	7955.ENSDARP00000054019
3662	7955.ENSDARP00000054025
3663	7955.ENSDARP00000054036
3664	7955.ENSDARP00000054056
3665	7955.ENSDARP00000054058
3666	7955.ENSDARP00000054063
3667	7955.ENSDARP00000054065
3668	7955.ENSDARP00000054076
3669	7955.ENSDARP00000054077
3670	7955.ENSDARP00000054083
3671	7955.ENSDARP00000054085
3672	7955.ENSDARP00000054091
3673	7955.ENSDARP00000054114
3674	7955.ENSDARP00000054136
3675	7955.ENSDARP00000054174
3676	7955.ENSDARP00000054188
3677	7955.ENSDARP00000054201
3678	7955.ENSDARP00000054204
3679	7955.ENSDARP00000054227
3680	7955.ENSDARP00000054229
3681	7955.ENSDARP00000054234
3682	7955.ENSDARP00000054236
3683	7955.ENSDARP00000054237
3684	7955.ENSDARP00000054242
3685	7955.ENSDARP00000054263
3686	7955.ENSDARP00000054264
3687	7955.ENSDARP00000054317
3688	7955.ENSDARP00000054321
3689	7955.ENSDARP00000054336
3690	7955.ENSDARP00000054361
3691	7955.ENSDARP00000054362
3692	7955.ENSDARP00000054365
3693	7955.ENSDARP00000054366
3694	7955.ENSDARP00000054367
3695	7955.ENSDARP00000054385
3696	7955.ENSDARP00000054387
3697	7955.ENSDARP00000054395
3698	7955.ENSDARP00000054407
3699	7955.ENSDARP00000054409
3700	7955.ENSDARP00000054415
3701	7955.ENSDARP00000054419
3702	7955.ENSDARP00000054425
3703	7955.ENSDARP00000054427
3704	7955.ENSDARP00000054436
3705	7955.ENSDARP00000054441
3706	7955.ENSDARP00000054459
3707	7955.ENSDARP00000054468
3708	7955.ENSDARP00000054471
3709	7955.ENSDARP00000054573
3710	7955.ENSDARP00000054574
3711	7955.ENSDARP00000054580
3712	7955.ENSDARP00000054590
3713	7955.ENSDARP00000054593
3714	7955.ENSDARP00000054597
3715	7955.ENSDARP00000054604
3716	7955.ENSDARP00000054618
3717	7955.ENSDARP00000054619
3718	7955.ENSDARP00000054625
3719	7955.ENSDARP00000054650
3720	7955.ENSDARP00000054651
3721	7955.ENSDARP00000054652
3722	7955.ENSDARP00000054658
3723	7955.ENSDARP00000054663
3724	7955.ENSDARP00000054673
3725	7955.ENSDARP00000054689
3726	7955.ENSDARP00000054690
3727	7955.ENSDARP00000054692
3728	7955.ENSDARP00000054709
3729	7955.ENSDARP00000054734
3730	7955.ENSDARP00000054735
3731	7955.ENSDARP00000054737
3732	7955.ENSDARP00000054760
3733	7955.ENSDARP00000054780
3734	7955.ENSDARP00000054786
3735	7955.ENSDARP00000054806
3736	7955.ENSDARP00000054808
3737	7955.ENSDARP00000054821
3738	7955.ENSDARP00000054822
3739	7955.ENSDARP00000054836
3740	7955.ENSDARP00000054842
3741	7955.ENSDARP00000054847
3742	7955.ENSDARP00000054848
3743	7955.ENSDARP00000054866
3744	7955.ENSDARP00000054875
3745	7955.ENSDARP00000054876
3746	7955.ENSDARP00000054878
3747	7955.ENSDARP00000054976
3748	7955.ENSDARP00000054981
3749	7955.ENSDARP00000054986
3750	7955.ENSDARP00000055005
3751	7955.ENSDARP00000055008
3752	7955.ENSDARP00000055010
3753	7955.ENSDARP00000055018
3754	7955.ENSDARP00000055034
3755	7955.ENSDARP00000055037
3756	7955.ENSDARP00000055046
3757	7955.ENSDARP00000055053
3758	7955.ENSDARP00000055054
3759	7955.ENSDARP00000055061
3760	7955.ENSDARP00000055063
3761	7955.ENSDARP00000055067
3762	7955.ENSDARP00000055087
3763	7955.ENSDARP00000055098
3764	7955.ENSDARP00000055128
3765	7955.ENSDARP00000055133
3766	7955.ENSDARP00000055138
3767	7955.ENSDARP00000055147
3768	7955.ENSDARP00000055159
3769	7955.ENSDARP00000055169
3770	7955.ENSDARP00000055170
3771	7955.ENSDARP00000055185
3772	7955.ENSDARP00000055200
3773	7955.ENSDARP00000055219
3774	7955.ENSDARP00000055224
3775	7955.ENSDARP00000055227
3776	7955.ENSDARP00000055236
3777	7955.ENSDARP00000055247
3778	7955.ENSDARP00000055251
3779	7955.ENSDARP00000055258
3780	7955.ENSDARP00000055261
3781	7955.ENSDARP00000055262
3782	7955.ENSDARP00000055263
3783	7955.ENSDARP00000055268
3784	7955.ENSDARP00000055278
3785	7955.ENSDARP00000055298
3786	7955.ENSDARP00000055307
3787	7955.ENSDARP00000055311
3788	7955.ENSDARP00000055316
3789	7955.ENSDARP00000055323
3790	7955.ENSDARP00000055337
3791	7955.ENSDARP00000055339
3792	7955.ENSDARP00000055378
3793	7955.ENSDARP00000055379
3794	7955.ENSDARP00000055384
3795	7955.ENSDARP00000055392
3796	7955.ENSDARP00000055394
3797	7955.ENSDARP00000055407
3798	7955.ENSDARP00000055413
3799	7955.ENSDARP00000055414
3800	7955.ENSDARP00000055421
3801	7955.ENSDARP00000055427
3802	7955.ENSDARP00000055429
3803	7955.ENSDARP00000055431
3804	7955.ENSDARP00000055442
3805	7955.ENSDARP00000055486
3806	7955.ENSDARP00000055487
3807	7955.ENSDARP00000055489
3808	7955.ENSDARP00000055490
3809	7955.ENSDARP00000055491
3810	7955.ENSDARP00000055503
3811	7955.ENSDARP00000055509
3812	7955.ENSDARP00000055510
3813	7955.ENSDARP00000055536
3814	7955.ENSDARP00000055540
3815	7955.ENSDARP00000055562
3816	7955.ENSDARP00000055563
3817	7955.ENSDARP00000055564
3818	7955.ENSDARP00000055565
3819	7955.ENSDARP00000055566
3820	7955.ENSDARP00000055576
3821	7955.ENSDARP00000055589
3822	7955.ENSDARP00000055592
3823	7955.ENSDARP00000055608
3824	7955.ENSDARP00000055610
3825	7955.ENSDARP00000055617
3826	7955.ENSDARP00000055622
3827	7955.ENSDARP00000055658
3828	7955.ENSDARP00000055674
3829	7955.ENSDARP00000055675
3830	7955.ENSDARP00000055680
3831	7955.ENSDARP00000055693
3832	7955.ENSDARP00000055706
3833	7955.ENSDARP00000055712
3834	7955.ENSDARP00000055736
3835	7955.ENSDARP00000055741
3836	7955.ENSDARP00000055742
3837	7955.ENSDARP00000055753
3838	7955.ENSDARP00000055756
3839	7955.ENSDARP00000055765
3840	7955.ENSDARP00000055766
3841	7955.ENSDARP00000055779
3842	7955.ENSDARP00000055786
3843	7955.ENSDARP00000055809
3844	7955.ENSDARP00000055816
3845	7955.ENSDARP00000055832
3846	7955.ENSDARP00000055833
3847	7955.ENSDARP00000055842
3848	7955.ENSDARP00000055844
3849	7955.ENSDARP00000055858
3850	7955.ENSDARP00000055865
3851	7955.ENSDARP00000055871
3852	7955.ENSDARP00000055877
3853	7955.ENSDARP00000055896
3854	7955.ENSDARP00000055912
3855	7955.ENSDARP00000055920
3856	7955.ENSDARP00000055935
3857	7955.ENSDARP00000055955
3858	7955.ENSDARP00000055977
3859	7955.ENSDARP00000056001
3860	7955.ENSDARP00000056004
3861	7955.ENSDARP00000056022
3862	7955.ENSDARP00000056033
3863	7955.ENSDARP00000056034
3864	7955.ENSDARP00000056047
3865	7955.ENSDARP00000056073
3866	7955.ENSDARP00000056080
3867	7955.ENSDARP00000056088
3868	7955.ENSDARP00000056100
3869	7955.ENSDARP00000056102
3870	7955.ENSDARP00000056104
3871	7955.ENSDARP00000056120
3872	7955.ENSDARP00000056131
3873	7955.ENSDARP00000056137
3874	7955.ENSDARP00000056150
3875	7955.ENSDARP00000056163
3876	7955.ENSDARP00000056168
3877	7955.ENSDARP00000056179
3878	7955.ENSDARP00000056187
3879	7955.ENSDARP00000056204
3880	7955.ENSDARP00000056212
3881	7955.ENSDARP00000056247
3882	7955.ENSDARP00000056253
3883	7955.ENSDARP00000056276
3884	7955.ENSDARP00000056285
3885	7955.ENSDARP00000056293
3886	7955.ENSDARP00000056294
3887	7955.ENSDARP00000056304
3888	7955.ENSDARP00000056305
3889	7955.ENSDARP00000056318
3890	7955.ENSDARP00000056323
3891	7955.ENSDARP00000056327
3892	7955.ENSDARP00000056360
3893	7955.ENSDARP00000056368
3894	7955.ENSDARP00000056374
3895	7955.ENSDARP00000056385
3896	7955.ENSDARP00000056404
3897	7955.ENSDARP00000056419
3898	7955.ENSDARP00000056425
3899	7955.ENSDARP00000056431
3900	7955.ENSDARP00000056452
3901	7955.ENSDARP00000056456
3902	7955.ENSDARP00000056459
3903	7955.ENSDARP00000056493
3904	7955.ENSDARP00000056513
3905	7955.ENSDARP00000056521
3906	7955.ENSDARP00000056522
3907	7955.ENSDARP00000056543
3908	7955.ENSDARP00000056559
3909	7955.ENSDARP00000056560
3910	7955.ENSDARP00000056569
3911	7955.ENSDARP00000056576
3912	7955.ENSDARP00000056613
3913	7955.ENSDARP00000056633
3914	7955.ENSDARP00000056638
3915	7955.ENSDARP00000056639
3916	7955.ENSDARP00000056641
3917	7955.ENSDARP00000056654
3918	7955.ENSDARP00000056656
3919	7955.ENSDARP00000056665
3920	7955.ENSDARP00000056666
3921	7955.ENSDARP00000056678
3922	7955.ENSDARP00000056685
3923	7955.ENSDARP00000056711
3924	7955.ENSDARP00000056720
3925	7955.ENSDARP00000056722
3926	7955.ENSDARP00000056733
3927	7955.ENSDARP00000056734
3928	7955.ENSDARP00000056741
3929	7955.ENSDARP00000056744
3930	7955.ENSDARP00000056746
3931	7955.ENSDARP00000056763
3932	7955.ENSDARP00000056766
3933	7955.ENSDARP00000056771
3934	7955.ENSDARP00000056800
3935	7955.ENSDARP00000056809
3936	7955.ENSDARP00000056829
3937	7955.ENSDARP00000056864
3938	7955.ENSDARP00000056877
3939	7955.ENSDARP00000056881
3940	7955.ENSDARP00000056892
3941	7955.ENSDARP00000056895
3942	7955.ENSDARP00000056898
3943	7955.ENSDARP00000056900
3944	7955.ENSDARP00000056918
3945	7955.ENSDARP00000056920
3946	7955.ENSDARP00000056926
3947	7955.ENSDARP00000056934
3948	7955.ENSDARP00000056961
3949	7955.ENSDARP00000056962
3950	7955.ENSDARP00000056983
3951	7955.ENSDARP00000056986
3952	7955.ENSDARP00000056995
3953	7955.ENSDARP00000057020
3954	7955.ENSDARP00000057021
3955	7955.ENSDARP00000057038
3956	7955.ENSDARP00000057043
3957	7955.ENSDARP00000057051
3958	7955.ENSDARP00000057052
3959	7955.ENSDARP00000057093
3960	7955.ENSDARP00000057094
3961	7955.ENSDARP00000057100
3962	7955.ENSDARP00000057123
3963	7955.ENSDARP00000057154
3964	7955.ENSDARP00000057158
3965	7955.ENSDARP00000057163
3966	7955.ENSDARP00000057173
3967	7955.ENSDARP00000057215
3968	7955.ENSDARP00000057222
3969	7955.ENSDARP00000057223
3970	7955.ENSDARP00000057237
3971	7955.ENSDARP00000057247
3972	7955.ENSDARP00000057253
3973	7955.ENSDARP00000057287
3974	7955.ENSDARP00000057288
3975	7955.ENSDARP00000057289
3976	7955.ENSDARP00000057290
3977	7955.ENSDARP00000057298
3978	7955.ENSDARP00000057304
3979	7955.ENSDARP00000057314
3980	7955.ENSDARP00000057347
3981	7955.ENSDARP00000057368
3982	7955.ENSDARP00000057369
3983	7955.ENSDARP00000057376
3984	7955.ENSDARP00000057378
3985	7955.ENSDARP00000057381
3986	7955.ENSDARP00000057385
3987	7955.ENSDARP00000057420
3988	7955.ENSDARP00000057422
3989	7955.ENSDARP00000057431
3990	7955.ENSDARP00000057433
3991	7955.ENSDARP00000057438
3992	7955.ENSDARP00000057462
3993	7955.ENSDARP00000057465
3994	7955.ENSDARP00000057468
3995	7955.ENSDARP00000057483
3996	7955.ENSDARP00000057499
3997	7955.ENSDARP00000057506
3998	7955.ENSDARP00000057512
3999	7955.ENSDARP00000057518
4000	7955.ENSDARP00000057524
4001	7955.ENSDARP00000057527
4002	7955.ENSDARP00000057540
4003	7955.ENSDARP00000057552
4004	7955.ENSDARP00000057564
4005	7955.ENSDARP00000057573
4006	7955.ENSDARP00000057587
4007	7955.ENSDARP00000057589
4008	7955.ENSDARP00000057600
4009	7955.ENSDARP00000057604
4010	7955.ENSDARP00000057610
4011	7955.ENSDARP00000057611
4012	7955.ENSDARP00000057612
4013	7955.ENSDARP00000057618
4014	7955.ENSDARP00000057623
4015	7955.ENSDARP00000057637
4016	7955.ENSDARP00000057639
4017	7955.ENSDARP00000057640
4018	7955.ENSDARP00000057641
4019	7955.ENSDARP00000057643
4020	7955.ENSDARP00000057644
4021	7955.ENSDARP00000057676
4022	7955.ENSDARP00000057688
4023	7955.ENSDARP00000057695
4024	7955.ENSDARP00000057698
4025	7955.ENSDARP00000057699
4026	7955.ENSDARP00000057731
4027	7955.ENSDARP00000057732
4028	7955.ENSDARP00000057735
4029	7955.ENSDARP00000057760
4030	7955.ENSDARP00000057761
4031	7955.ENSDARP00000057773
4032	7955.ENSDARP00000057809
4033	7955.ENSDARP00000057818
4034	7955.ENSDARP00000057822
4035	7955.ENSDARP00000057824
4036	7955.ENSDARP00000057844
4037	7955.ENSDARP00000057864
4038	7955.ENSDARP00000057865
4039	7955.ENSDARP00000057866
4040	7955.ENSDARP00000057868
4041	7955.ENSDARP00000057878
4042	7955.ENSDARP00000057879
4043	7955.ENSDARP00000057884
4044	7955.ENSDARP00000057909
4045	7955.ENSDARP00000057912
4046	7955.ENSDARP00000057917
4047	7955.ENSDARP00000057956
4048	7955.ENSDARP00000057961
4049	7955.ENSDARP00000057979
4050	7955.ENSDARP00000057982
4051	7955.ENSDARP00000057985
4052	7955.ENSDARP00000058006
4053	7955.ENSDARP00000058019
4054	7955.ENSDARP00000058026
4055	7955.ENSDARP00000058035
4056	7955.ENSDARP00000058055
4057	7955.ENSDARP00000058058
4058	7955.ENSDARP00000058063
4059	7955.ENSDARP00000058066
4060	7955.ENSDARP00000058092
4061	7955.ENSDARP00000058094
4062	7955.ENSDARP00000058098
4063	7955.ENSDARP00000058099
4064	7955.ENSDARP00000058106
4065	7955.ENSDARP00000058110
4066	7955.ENSDARP00000058146
4067	7955.ENSDARP00000058203
4068	7955.ENSDARP00000058204
4069	7955.ENSDARP00000058220
4070	7955.ENSDARP00000058254
4071	7955.ENSDARP00000058255
4072	7955.ENSDARP00000058257
4073	7955.ENSDARP00000058259
4074	7955.ENSDARP00000058288
4075	7955.ENSDARP00000058289
4076	7955.ENSDARP00000058305
4077	7955.ENSDARP00000058324
4078	7955.ENSDARP00000058335
4079	7955.ENSDARP00000058338
4080	7955.ENSDARP00000058345
4081	7955.ENSDARP00000058347
4082	7955.ENSDARP00000058350
4083	7955.ENSDARP00000058379
4084	7955.ENSDARP00000058382
4085	7955.ENSDARP00000058383
4086	7955.ENSDARP00000058384
4087	7955.ENSDARP00000058399
4088	7955.ENSDARP00000058402
4089	7955.ENSDARP00000058410
4090	7955.ENSDARP00000058423
4091	7955.ENSDARP00000058424
4092	7955.ENSDARP00000058456
4093	7955.ENSDARP00000058459
4094	7955.ENSDARP00000058471
4095	7955.ENSDARP00000058472
4096	7955.ENSDARP00000058483
4097	7955.ENSDARP00000058484
4098	7955.ENSDARP00000058488
4099	7955.ENSDARP00000058490
4100	7955.ENSDARP00000058495
4101	7955.ENSDARP00000058502
4102	7955.ENSDARP00000058503
4103	7955.ENSDARP00000058506
4104	7955.ENSDARP00000058512
4105	7955.ENSDARP00000058523
4106	7955.ENSDARP00000058545
4107	7955.ENSDARP00000058554
4108	7955.ENSDARP00000058563
4109	7955.ENSDARP00000058564
4110	7955.ENSDARP00000058568
4111	7955.ENSDARP00000058570
4112	7955.ENSDARP00000058577
4113	7955.ENSDARP00000058585
4114	7955.ENSDARP00000058586
4115	7955.ENSDARP00000058604
4116	7955.ENSDARP00000058612
4117	7955.ENSDARP00000058619
4118	7955.ENSDARP00000058621
4119	7955.ENSDARP00000058628
4120	7955.ENSDARP00000058665
4121	7955.ENSDARP00000058666
4122	7955.ENSDARP00000058679
4123	7955.ENSDARP00000058684
4124	7955.ENSDARP00000058702
4125	7955.ENSDARP00000058705
4126	7955.ENSDARP00000058706
4127	7955.ENSDARP00000058727
4128	7955.ENSDARP00000058736
4129	7955.ENSDARP00000058741
4130	7955.ENSDARP00000058772
4131	7955.ENSDARP00000058774
4132	7955.ENSDARP00000058778
4133	7955.ENSDARP00000058788
4134	7955.ENSDARP00000058792
4135	7955.ENSDARP00000058828
4136	7955.ENSDARP00000058842
4137	7955.ENSDARP00000058857
4138	7955.ENSDARP00000058869
4139	7955.ENSDARP00000058875
4140	7955.ENSDARP00000058876
4141	7955.ENSDARP00000058887
4142	7955.ENSDARP00000058889
4143	7955.ENSDARP00000058891
4144	7955.ENSDARP00000058893
4145	7955.ENSDARP00000058909
4146	7955.ENSDARP00000058912
4147	7955.ENSDARP00000058935
4148	7955.ENSDARP00000058937
4149	7955.ENSDARP00000058942
4150	7955.ENSDARP00000058944
4151	7955.ENSDARP00000058954
4152	7955.ENSDARP00000058955
4153	7955.ENSDARP00000058957
4154	7955.ENSDARP00000058958
4155	7955.ENSDARP00000058964
4156	7955.ENSDARP00000058969
4157	7955.ENSDARP00000058973
4158	7955.ENSDARP00000058986
4159	7955.ENSDARP00000058991
4160	7955.ENSDARP00000058992
4161	7955.ENSDARP00000059000
4162	7955.ENSDARP00000059012
4163	7955.ENSDARP00000059027
4164	7955.ENSDARP00000059034
4165	7955.ENSDARP00000059037
4166	7955.ENSDARP00000059052
4167	7955.ENSDARP00000059062
4168	7955.ENSDARP00000059091
4169	7955.ENSDARP00000059101
4170	7955.ENSDARP00000059116
4171	7955.ENSDARP00000059134
4172	7955.ENSDARP00000059139
4173	7955.ENSDARP00000059142
4174	7955.ENSDARP00000059178
4175	7955.ENSDARP00000059193
4176	7955.ENSDARP00000059194
4177	7955.ENSDARP00000059195
4178	7955.ENSDARP00000059208
4179	7955.ENSDARP00000059211
4180	7955.ENSDARP00000059226
4181	7955.ENSDARP00000059227
4182	7955.ENSDARP00000059229
4183	7955.ENSDARP00000059230
4184	7955.ENSDARP00000059238
4185	7955.ENSDARP00000059260
